ID,window,serviceby,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
229,1,cm_02,0.5699518449567735,1435291643.866779,1435291715.438485,1435291716.022795,71.57170581817627,72.15601587295532,1
230,1,cm_02,1.5157137890807837,1435311068.793503,1435311108.393768,1435311109.911439,39.60026502609253,41.1179358959198,1
231,1,cm_03,2.354304514020524,1435291644.125998,1435291744.999973,1435291747.364055,100.87397503852844,103.23805689811707,1
232,1,cm_01,0.6362472246389508,1435311069.370011,1435311074.575219,1435311075.212432,5.205207824707031,5.842420816421509,1
233,1,cm_03,2.580433779596154,1435291644.485309,1435291747.364637,1435291749.964602,102.87932801246643,105.47929310798645,1
234,1,cm_02,1.2848191285478054,1435311069.732534,1435311109.912882,1435311111.199295,40.18034815788269,41.466761112213135,1
235,1,cm_02,0.0018073434928556065,1435291644.759885,1435291716.02391,1435291716.033,71.26402497291565,71.27311491966248,1
236,1,cm_01,0.6075979392782138,1435311069.787998,1435311075.213921,1435311075.822609,5.425923109054565,6.034610986709595,1
237,1,cm_02,3.2822695576747787,1435291646.01051,1435291716.034236,1435291719.32648,70.02372598648071,73.31596994400024,1
238,1,cm_03,4.5640852502191915,1435311071.237962,1435311079.472197,1435311084.041212,8.234235048294067,12.803250074386597,1
239,1,cm_02,20.602916860226784,1435291646.219809,1435291719.327455,1435291739.945886,73.10764598846436,93.72607684135437,1
240,1,cm_03,0.5358060681520256,1435311071.76766,1435311084.042958,1435311084.579569,12.275298118591309,12.811909198760986,1
241,1,cm_01,0.5542028698670252,1435291647.996704,1435292823.701495,1435292824.340997,1175.7047908306122,1176.3442928791046,1
242,1,cm_01,0.795808647676989,1435311073.622957,1435311075.824246,1435311076.621171,2.201288938522339,2.99821400642395,1
243,1,cm_03,0.09862171355395666,1435291648.759544,1435291750.853882,1435291750.965101,102.09433817863464,102.20555710792542,1
244,1,cm_01,0.9656684194791398,1435311074.993733,1435311076.622554,1435311077.5896,1.6288211345672607,2.595867156982422,1
245,1,cm_03,4.698434754722891,1435291648.790108,1435291750.966949,1435291755.678909,102.1768410205841,106.88880109786987,1
246,1,cm_03,0.526909517240254,1435311075.300724,1435311084.581061,1435311085.108833,9.280336856842041,9.808109045028687,1
247,1,cm_03,0.394921220746292,1435291650.293474,1435291755.679796,1435291756.085552,105.38632202148438,105.79207801818848,1
248,1,cm_02,0.07989898688547581,1435311075.547589,1435311111.200675,1435311111.280998,35.65308594703674,35.73340892791748,1
249,1,cm_03,0.6217484324880698,1435291651.634554,1435291756.086701,1435291756.722544,104.45214700698853,105.08799004554749,1
250,1,cm_01,2.9068348573729104,1435311076.230049,1435311077.591518,1435311080.50157,1.361469030380249,4.271521091461182,1
251,1,cm_02,0.30382616212618707,1435291652.093034,1435291749.649286,1435291749.962477,97.55625200271606,97.8694429397583,1
252,1,cm_03,0.5856374719173192,1435311076.609974,1435311085.110253,1435311085.696884,8.500279188156128,9.086910009384155,1
253,1,cm_01,0.8267784796549082,1435291653.104564,1435292825.247364,1435292826.132362,1172.1428000926971,1173.0277979373932,1
254,1,cm_02,11.347790711457614,1435311077.31595,1435311111.282238,1435311122.641775,33.9662880897522,45.32582497596741,1
255,1,cm_01,5.538121567475151,1435291654.436013,1435292826.133438,1435292831.745706,1171.6974251270294,1177.3096930980682,1
256,1,cm_02,2.0525763809758963,1435311077.771925,1435311122.643134,1435311124.698011,44.871209144592285,46.92608594894409,1
257,1,cm_01,0.015546649468301421,1435291655.095682,1435292831.746505,1435292831.821993,1176.6508231163025,1176.7263112068176,1
258,1,cm_01,5.7420725854801935,1435311078.146361,1435311080.502476,1435311086.250524,2.3561148643493652,8.10416293144226,1
259,1,cm_03,0.3742419721615853,1435291655.663189,1435291757.10283,1435291757.485577,101.43964099884033,101.82238817214966,1
260,1,cm_02,0.1286542539076494,1435311079.011872,1435311124.699462,1435311124.828523,45.68758988380432,45.81665086746216,1
261,1,cm_03,0.21146134828049257,1435291656.136879,1435291757.486494,1435291757.705791,101.3496150970459,101.56891202926636,1
262,1,cm_03,1.3654355691255935,1435311080.290987,1435311085.698338,1435311087.065548,5.407351016998291,6.774560928344727,1
263,1,cm_03,0.2841105123278542,1435291656.886738,1435291760.400876,1435291760.695021,103.51413798332214,103.80828285217285,1
264,1,cm_02,1.9609385089057954,1435311080.671726,1435311124.829354,1435311126.792451,44.15762805938721,46.12072491645813,1
265,1,cm_01,0.6627258927377038,1435291657.156789,1435292831.82297,1435292832.544245,1174.6661808490753,1175.3874559402466,1
266,1,cm_01,0.14147200949351135,1435311082.170306,1435311086.252184,1435311086.394179,4.081877946853638,4.223873138427734,1
267,3,cm_03,0.43955136925521354,1435290441.216099,1435290631.409292,1435290631.860232,190.1931929588318,190.6441330909729,1
268,1,cm_02,0.9947317201600514,1435311082.827966,1435311126.794057,1435311127.790097,43.96609091758728,44.96213102340698,1
269,1,cm_01,8.065525172340958,1435291658.337967,1435292832.545099,1435292840.666987,1174.207132101059,1182.329020023346,1
270,1,cm_03,0.7387314887708747,1435311083.399397,1435311087.066882,1435311087.806437,3.667484998703003,4.407040119171143,1
271,1,cm_02,8.31436629464556,1435291660.029039,1435291750.772041,1435291759.103292,90.74300217628479,99.07425308227539,1
272,1,cm_02,3.7302254390427363,1435311085.028305,1435311127.790993,1435311131.525181,42.76268792152405,46.49687600135803,1
273,3,cm_03,0.9147250364144743,1435290444.441688,1435290633.83254,1435290634.759368,189.3908519744873,190.31767988204956,1
274,1,cm_01,0.24093020502611995,1435311085.40501,1435311086.395444,1435311086.637048,0.990433931350708,1.2320380210876465,1
275,1,cm_01,9.717183877732353,1435291660.862889,1435292840.667766,1435292850.447436,1179.8048770427704,1189.5845470428467,1
276,1,cm_03,1.8062277014979555,1435311085.887629,1435311087.807744,1435311089.616184,1.9201149940490723,3.7285549640655518,1
277,1,cm_02,0.09111528836254634,1435291663.840147,1435291762.885381,1435291762.984214,99.04523396492004,99.14406704902649,1
278,1,cm_01,0.976868284374719,1435311086.34377,1435311086.638314,1435311087.616652,0.294543981552124,1.2728819847106934,1
279,1,cm_01,0.5067691088070685,1435291664.075131,1435292850.448196,1435292851.03444,1186.373064994812,1186.9593091011047,1
280,1,cm_02,0.15678780435530837,1435311087.610226,1435311131.526622,1435311131.684089,43.916396141052246,44.07386302947998,1
281,1,cm_02,0.9172240244342729,1435291664.632272,1435291764.395832,1435291765.33132,99.7635600566864,100.69904804229736,1
282,1,cm_03,2.262466737314401,1435311088.166177,1435311089.617631,1435311091.882689,1.4514539241790771,3.7165119647979736,1
283,3,cm_03,0.2297218343311258,1435290447.751819,1435290638.893599,1435290639.136222,191.14178013801575,191.3844029903412,1
284,1,cm_01,0.8793025124154601,1435311088.567143,1435311088.567609,1435311089.44874,0.0004661083221435547,0.8815970420837402,1
285,1,cm_01,3.125473459794568,1435291665.846024,1435292851.955309,1435292855.154995,1186.109284877777,1189.3089709281921,1
286,1,cm_02,0.08904521236678753,1435311089.129914,1435311131.686094,1435311131.775784,42.556180000305176,42.645869970321655,1
287,3,cm_02,0.11929189778896387,1435216243.717897,1435216594.094227,1435216594.214639,350.3763301372528,350.4967420101166,1
288,1,cm_03,752.9849120394589,1435311089.773658,1435311091.884191,1435311844.949264,2.1105329990386963,755.1756060123444,1
289,1,cm_01,2.21524477051035,1435291667.336644,1435292855.155774,1435292857.465372,1187.8191301822662,1190.1287281513214,1
290,1,cm_01,0.011892793669963098,1435311090.706987,1435311090.709687,1435311090.72195,0.0027000904083251953,0.014963150024414062,1
291,3,cm_03,0.6907020637264472,1435216245.442452,1435216398.467652,1435216399.159633,153.0252001285553,153.71718096733093,1
292,1,cm_01,0.481348330599213,1435311092.001878,1435311092.003189,1435311092.486068,0.0013110637664794922,0.4841899871826172,1
293,1,cm_01,0.35974765849164503,1435291668.845723,1435292857.466134,1435292857.899799,1188.620411157608,1189.0540761947632,1
294,1,cm_02,1.3594526937016718,1435311092.591655,1435311131.777609,1435311133.139027,39.185954093933105,40.54737210273743,1
295,1,cm_01,0.5520394021798007,1435291669.129665,1435292857.900775,1435292858.497597,1188.7711100578308,1189.3679320812225,1
296,1,cm_03,4.216936138973657,1435311093.490274,1435311844.950522,1435311849.168409,751.4602479934692,755.6781351566315,1
297,1,cm_02,0.24974856590952643,1435291669.857535,1435291771.147772,1435291771.408601,101.29023718833923,101.55106616020203,1
298,1,cm_03,0.7660666204161715,1435311094.058074,1435311849.169652,1435311849.936926,755.1115779876709,755.878851890564,1
299,1,cm_01,1.0159211528093892,1435291670.412405,1435292859.520407,1435292860.627184,1189.108001947403,1190.2147789001465,1
300,1,cm_03,0.7498879146923467,1435311094.399037,1435311849.938515,1435311850.689502,755.5394780635834,756.2904651165009,1
301,1,cm_02,1.1208516236239645,1435291671.1128,1435291775.034251,1435291776.169026,103.92145109176636,105.05622601509094,1
302,1,cm_03,1.494278159695329,1435311095.217594,1435311850.691268,1435311852.187382,755.4736740589142,756.9697880744934,1
303,1,cm_02,0.8572087390393555,1435291672.067094,1435291776.170686,1435291777.039478,104.10359191894531,104.97238397598267,1
304,1,cm_01,0.34491144922378525,1435311096.040148,1435311096.040684,1435311096.387275,0.0005359649658203125,0.34712696075439453,1
305,1,cm_01,0.5868268926165776,1435291672.647706,1435292860.751107,1435292861.427815,1188.1034009456635,1188.7801089286804,1
306,1,cm_02,0.4797556755357586,1435311096.487765,1435311133.14036,1435311133.62121,36.65259504318237,37.133445024490356,1
307,1,cm_01,5.657264139148155,1435291673.727381,1435292861.571371,1435292867.29407,1187.8439900875092,1193.5666890144348,1
308,1,cm_01,0.6273294888289414,1435311096.697246,1435311096.699277,1435311097.328193,0.0020308494567871094,0.6309468746185303,1
309,1,cm_01,0.37655663058969346,1435291674.272112,1435292869.802571,1435292870.238452,1195.5304591655731,1195.9663400650024,1
310,1,cm_02,0.8454016444474466,1435311097.530819,1435311133.622795,1435311134.46945,36.091976165771484,36.93863105773926,1
311,2,cm_01,0.7800562380227698,1435291675.850738,1435292870.239407,1435292871.070445,1194.388669013977,1195.2197070121765,1
312,1,cm_03,0.3638738012414009,1435311097.979124,1435311852.189085,1435311852.553668,754.2099609375,754.5745439529419,1
313,4,cm_01,2.573835123152702,1435216256.781871,1435217453.931479,1435217456.508201,1197.1496078968048,1199.7263298034668,1
314,1,cm_02,0.1255948820286339,1435311099.240988,1435311134.471327,1435311134.597432,35.23033905029297,35.356443881988525,1
315,2,cm_01,1.8033484415835077,1435291677.096612,1435292871.071105,1435292872.936561,1193.9744930267334,1195.839949131012,1
316,2,cm_02,0.26946304656719144,1435311100.619189,1435311134.598823,1435311134.868889,33.979634046554565,34.24970006942749,1
317,5,cm_02,0.15389626799792078,1435216258.785478,1435216697.437087,1435216697.591348,438.6516089439392,438.80586981773376,1
318,2,cm_02,0.9428365579621167,1435311101.550586,1435311134.870651,1435311135.814912,33.32006502151489,34.264326095581055,1
319,4,cm_03,0.6858727437012861,1435290465.241062,1435290661.319068,1435290662.016782,196.07800602912903,196.77572011947632,1
320,2,cm_03,0.2499698626491771,1435311102.471738,1435311852.555361,1435311852.806071,750.0836229324341,750.3343329429626,1
321,2,cm_02,18.220916331838144,1435291679.284156,1435291778.180708,1435291796.427783,98.89655184745789,117.14362692832947,1
322,2,cm_02,1.0909701734101747,1435311102.6547,1435311135.817092,1435311136.909585,33.162391901016235,34.25488495826721,1
323,5,cm_02,0.7658404074810006,1435216261.174235,1435216702.444995,1435216703.2125,441.2707598209381,442.0382649898529,1
324,2,cm_03,2.974830630790059,1435311102.898915,1435311852.808092,1435311855.786095,749.9091770648956,752.887179851532,1
325,5,cm_01,1.452506389518124,1435216262.201706,1435217472.081436,1435217473.535734,1209.8797299861908,1211.3340280056,1
326,2,cm_01,1.3118727266351167,1435311103.88262,1435311103.8831,1435311105.197042,0.0004799365997314453,1.3144218921661377,1
327,2,cm_01,0.5257982572677007,1435291681.192873,1435292873.497424,1435292874.076395,1192.3045508861542,1192.8835220336914,1
328,2,cm_02,1.9256333161846975,1435311104.606656,1435311136.91128,1435311138.839177,32.30462384223938,34.23252081871033,1
329,2,cm_02,0.5776126853291834,1435291681.919606,1435291798.510465,1435291799.096661,116.59085893630981,117.17705512046814,1
330,2,cm_03,3.3340604687336777,1435311105.53545,1435311855.787568,1435311859.125383,750.2521181106567,753.5899329185486,1
331,2,cm_02,0.5004549548922177,1435291682.120967,1435291799.097479,1435291799.605958,116.97651219367981,117.4849910736084,1
332,2,cm_02,0.1730426491083239,1435311107.183276,1435311138.841008,1435311139.014634,31.657732009887695,31.831357955932617,1
333,4,cm_03,6.494086770127739,1435290474.196235,1435290671.773934,1435290678.298946,197.57769894599915,204.10271096229553,1
334,2,cm_01,0.23112806416538634,1435311107.970115,1435311107.970903,1435311108.203395,0.0007879734039306641,0.23327994346618652,1
335,5,cm_02,0.15055478587142868,1435216266.162831,1435216715.37815,1435216715.529349,449.21531891822815,449.3665180206299,1
336,2,cm_03,0.34111331644269716,1435311108.3499,1435311859.127652,1435311859.469582,750.7777519226074,751.1196820735931,1
337,2,cm_01,0.7800714050180328,1435291685.27024,1435292874.199144,1435292875.032077,1188.9289038181305,1189.7618370056152,1
338,2,cm_03,1.1729814337350626,1435311108.594782,1435311859.471256,1435311860.645782,750.876473903656,752.050999879837,1
339,2,cm_01,0.9501460470228364,1435291685.532645,1435292875.033011,1435292876.03387,1189.500365972519,1190.5012249946594,1
340,2,cm_01,7.283191566125723,1435311109.187638,1435311109.188724,1435311116.478533,0.0010859966278076172,7.290894985198975,1
341,5,cm_02,0.3570686765679534,1435216268.277735,1435216722.314705,1435216722.67327,454.0369699001312,454.395534992218,1
342,2,cm_02,3.805329537001927,1435311111.988281,1435311139.016558,1435311142.826154,27.028276920318604,30.837872982025146,1
343,5,cm_01,0.5476811912865256,1435216269.432789,1435217503.330042,1435217503.878804,1233.8972527980804,1234.446014881134,1
344,2,cm_02,0.05686620913123219,1435311113.352553,1435311142.827576,1435311142.884965,29.47502303123474,29.53241205215454,1
345,4,cm_03,0.2546691981372331,1435290479.904939,1435290678.753014,1435290679.014339,198.84807515144348,199.1094000339508,1
346,2,cm_01,12.81857502770714,1435311115.877979,1435311116.480527,1435311129.31046,0.6025478839874268,13.432481050491333,1
347,2,cm_02,16.960384651973033,1435291686.725471,1435291835.540092,1435291852.52022,148.8146209716797,165.79474902153015,1
348,2,cm_02,0.38934187700401623,1435311116.263767,1435311142.886246,1435311143.276512,26.62247896194458,27.012744903564453,1
349,2,cm_01,1.5322208624554228,1435291687.473157,1435292881.52561,1435292883.097196,1194.0524530410767,1195.6240391731262,1
350,2,cm_01,6.6938667007399655,1435311116.703156,1435311129.312106,1435311136.013063,12.608949899673462,19.30990695953369,1
351,2,cm_02,0.048890760733513616,1435291687.768139,1435291852.522809,1435291852.584941,164.75467014312744,164.8168020248413,1
352,2,cm_03,1.8600986872643626,1435311119.893011,1435311860.647088,1435311862.509342,740.7540769577026,742.6163308620453,1
353,2,cm_02,4.364853438116875,1435291689.196807,1435291852.585773,1435291856.967685,163.3889660835266,167.77087807655334,1
354,2,cm_03,0.21810446006638373,1435311121.522166,1435311862.510854,1435311862.729515,740.988687992096,741.2073490619659,1
355,2,cm_01,2.538024400538948,1435291690.316446,1435292883.097801,1435292885.720921,1192.7813549041748,1195.4044749736786,1
356,2,cm_01,0.1059401801845663,1435311123.185997,1435311136.01423,1435311136.120926,12.828233003616333,12.934928894042969,1
357,2,cm_01,12.580122808177334,1435291690.945859,1435292885.722652,1435292898.370764,1194.7767930030823,1207.4249050617218,1
358,2,cm_01,3.937612341777448,1435311123.300209,1435311136.122763,1435311140.064835,12.822553873062134,16.764626026153564,1
359,2,cm_02,10.826608013259865,1435291692.133567,1435291856.968894,1435291867.81615,164.83532691001892,175.6825828552246,1
360,2,cm_02,9.037733622418768,1435311124.532168,1435311143.282009,1435311152.32937,18.74984097480774,27.797202110290527,1
