ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
221,2,cm_02,20150627-105400 am,1,1435416920.378449,1435416921.163427,1435416922.16472,0.7849781513214111,1.786271095275879,1
222,2,cm_01,20150627-105400 am,1,1435416921.066917,1435416921.780978,1435416922.782336,0.7140610218048096,1.715419054031372,1
223,2,cm_03,20150627-105400 am,1,1435416921.121399,1435416921.122303,1435416922.124734,0.000904083251953125,1.0033349990844727,1
224,2,cm_01,20150627-105400 am,1,1435416921.973351,1435416922.783422,1435416923.784676,0.8100709915161133,1.8113250732421875,1
225,2,cm_02,20150627-105400 am,1,1435416922.096252,1435416922.165841,1435416923.167205,0.06958913803100586,1.070953130722046,1
226,2,cm_02,20150627-105400 am,1,1435416922.261586,1435416923.169579,1435416924.170988,0.9079930782318115,1.9094021320343018,1
227,2,cm_03,20150627-105400 am,1,1435416922.364856,1435416922.365294,1435416923.36698,0.0004379749298095703,1.0021240711212158,1
228,2,cm_03,20150627-105400 am,1,1435416922.489381,1435416923.368812,1435416924.370167,0.8794310092926025,1.8807859420776367,1
229,2,cm_01,20150627-105400 am,1,1435416923.346011,1435416923.786793,1435416924.788276,0.4407820701599121,1.4422650337219238,1
230,2,cm_02,20150627-105400 am,1,1435416923.765498,1435416924.172835,1435416925.174233,0.4073371887207031,1.4087350368499756,1
231,2,cm_01,20150627-105400 am,1,1435416923.83738,1435416924.790122,1435416925.791516,0.9527420997619629,1.9541361331939697,1
232,2,cm_02,20150627-105400 am,1,1435416924.288899,1435416925.176177,1435416926.177576,0.8872780799865723,1.8886771202087402,1
233,2,cm_03,20150627-105400 am,1,1435416924.609857,1435416924.610242,1435416925.61197,0.0003848075866699219,1.002112865447998,1
234,2,cm_03,20150627-105400 am,1,1435416924.626507,1435416925.614234,1435416926.615773,0.9877269268035889,1.9892659187316895,1
235,2,cm_01,20150627-105400 am,1,1435416924.802348,1435416925.793555,1435416926.794944,0.9912071228027344,1.99259614944458,1
236,2,cm_02,20150627-105400 am,1,1435416925.198338,1435416926.179479,1435416927.180857,0.9811408519744873,1.9825189113616943,1
237,2,cm_01,20150627-105400 am,1,1435416925.357012,1435416926.796875,1435416927.798214,1.4398629665374756,2.44120192527771,1
238,2,cm_02,20150627-105400 am,1,1435416925.381887,1435416927.182894,1435416928.184333,1.8010070323944092,2.802446126937866,1
239,2,cm_03,20150627-105400 am,1,1435416925.425565,1435416926.617686,1435416927.619021,1.1921210289001465,2.193455934524536,1
240,2,cm_01,20150627-105400 am,1,1435416926.003155,1435416927.799934,1435416928.80126,1.796778917312622,2.798105001449585,1
241,2,cm_03,20150627-105400 am,1,1435416926.044432,1435416927.621008,1435416928.622411,1.5765759944915771,2.57797908782959,1
242,2,cm_02,20150627-105400 am,1,1435416926.216347,1435416928.18578,1435416929.187194,1.969433069229126,2.9708471298217773,1
243,2,cm_01,20150627-105400 am,1,1435416927.2885,1435416928.802198,1435416929.803454,1.513697862625122,2.514953851699829,1
244,2,cm_02,20150627-105400 am,1,1435416927.327024,1435416929.188386,1435416930.188868,1.8613619804382324,2.861844062805176,1
245,2,cm_03,20150627-105400 am,1,1435416927.403173,1435416928.623279,1435416929.624558,1.2201061248779297,2.2213850021362305,1
246,2,cm_01,20150627-105400 am,1,1435416927.472272,1435416929.805371,1435416930.806724,2.333099126815796,3.3344521522521973,1
247,2,cm_03,20150627-105400 am,1,1435416927.795893,1435416929.626601,1435416930.627986,1.8307080268859863,2.8320930004119873,1
248,2,cm_02,20150627-105400 am,1,1435416928.616073,1435416930.191375,1435416931.192767,1.5753021240234375,2.5766940116882324,1
249,2,cm_01,20150627-105400 am,1,1435416928.938374,1435416930.808133,1435416931.809614,1.8697588443756104,2.8712399005889893,1
250,2,cm_03,20150627-105400 am,1,1435416929.010559,1435416930.629971,1435416931.631357,1.6194119453430176,2.620797872543335,1
251,2,cm_01,20150627-105400 am,1,1435416929.163613,1435416931.81199,1435416932.813528,2.648376941680908,3.6499149799346924,1
252,2,cm_02,20150627-105400 am,1,1435416929.16837,1435416931.194026,1435416932.195537,2.02565598487854,3.0271670818328857,1
253,2,cm_02,20150627-105400 am,1,1435416929.404483,1435416932.197551,1435416933.198945,2.7930679321289062,3.794461965560913,1
254,2,cm_03,20150627-105400 am,1,1435416929.929552,1435416931.633396,1435416932.634778,1.7038438320159912,2.705225944519043,1
255,2,cm_01,20150627-105400 am,1,1435416931.136363,1435416932.815474,1435416933.816857,1.6791110038757324,2.6804940700531006,1
256,2,cm_02,20150627-105400 am,1,1435416931.25773,1435416933.200538,1435416934.202076,1.942807912826538,2.9443459510803223,1
257,2,cm_03,20150627-105400 am,1,1435416931.766551,1435416932.636881,1435416933.638269,0.8703300952911377,1.871717929840088,1
258,2,cm_01,20150627-105400 am,1,1435416931.968062,1435416933.818325,1435416934.81982,1.8502631187438965,2.8517580032348633,1
259,2,cm_03,20150627-105400 am,1,1435416932.823415,1435416933.640207,1435416934.641655,0.8167920112609863,1.8182399272918701,1
260,2,cm_02,20150627-105400 am,1,1435416933.504433,1435416934.203806,1435416935.204786,0.6993730068206787,1.7003531455993652,1
261,2,cm_01,20150627-105400 am,1,1435416933.969722,1435416934.821632,1435416935.82302,0.851909875869751,1.8532979488372803,1
262,2,cm_03,20150627-105400 am,1,1435416934.109611,1435416934.643959,1435416935.645442,0.5343480110168457,1.5358309745788574,1
263,2,cm_02,20150627-105400 am,1,1435416934.589874,1435416935.206624,1435416936.20806,0.6167500019073486,1.6181859970092773,1
264,2,cm_01,20150627-105400 am,1,1435416934.609654,1435416935.825785,1435416936.827253,1.2161309719085693,2.2175991535186768,1
265,2,cm_03,20150627-105400 am,1,1435416934.953354,1435416935.647424,1435416936.648856,0.6940701007843018,1.6955020427703857,1
266,2,cm_01,20150627-105400 am,1,1435416935.163694,1435416936.829177,1435416937.830541,1.665482997894287,2.666846990585327,1
267,2,cm_02,20150627-105400 am,1,1435416935.269858,1435416936.209891,1435416937.211285,0.9400331974029541,1.941427230834961,1
268,2,cm_03,20150627-105400 am,1,1435416935.756294,1435416936.650598,1435416937.652007,0.8943040370941162,1.8957130908966064,1
269,2,cm_01,20150627-105400 am,1,1435416936.028385,1435416937.832495,1435416938.833931,1.804110050201416,2.8055460453033447,1
270,2,cm_02,20150627-105400 am,1,1435416936.077917,1435416937.213077,1435416938.214448,1.135159969329834,2.136530876159668,1
271,2,cm_03,20150627-105400 am,1,1435416936.932257,1435416937.654502,1435416938.655989,0.7222449779510498,1.7237319946289062,1
272,2,cm_02,20150627-105400 am,1,1435416937.73268,1435416938.216027,1435416939.217572,0.48334693908691406,1.4848918914794922,1
273,2,cm_01,20150627-105400 am,1,1435416937.847175,1435416938.840548,1435416939.84203,0.9933731555938721,1.9948551654815674,1
274,2,cm_01,20150627-105400 am,1,1435416939.107263,1435416939.842986,1435416940.844177,0.7357230186462402,1.7369139194488525,1
275,2,cm_01,20150627-105400 am,1,1435416940.173405,1435416940.845288,1435416941.846435,0.6718831062316895,1.673030138015747,1
276,2,cm_02,20150627-105400 am,1,1435416940.694258,1435416940.694798,1435416941.696219,0.0005400180816650391,1.0019609928131104,1
277,2,cm_01,20150627-105400 am,1,1435416941.465569,1435416941.847506,1435416942.848652,0.38193702697753906,1.3830828666687012,1
278,2,cm_01,20150627-105400 am,1,1435416943.400212,1435416943.401282,1435416944.402442,0.0010700225830078125,1.002229928970337,1
279,2,cm_01,20150627-105400 am,1,1435416943.409768,1435416944.403355,1435416945.404588,0.9935867786407471,1.9948198795318604,1
280,2,cm_02,20150627-105400 am,1,1435416943.681279,1435416943.682253,1435416944.683411,0.0009739398956298828,1.0021319389343262,1
281,2,cm_02,20150627-105400 am,1,1435416943.68972,1435416944.684192,1435416945.685494,0.9944720268249512,1.9957740306854248,1
282,2,cm_03,20150627-105400 am,1,1435416944.164498,1435416944.164858,1435416945.166331,0.0003600120544433594,1.0018329620361328,1
283,2,cm_03,20150627-105400 am,1,1435416944.171449,1435416945.168108,1435416946.169474,0.9966590404510498,1.9980249404907227,1
284,2,cm_01,20150627-105400 am,1,1435416944.192252,1435416945.406482,1435416946.407869,1.2142300605773926,2.2156171798706055,1
285,2,cm_02,20150627-105400 am,1,1435416944.339975,1435416945.687105,1435416946.688481,1.3471298217773438,2.348505973815918,1
286,2,cm_01,20150627-105400 am,1,1435416944.82791,1435416946.410033,1435416947.411415,1.582123041152954,2.583505153656006,1
287,2,cm_02,20150627-105400 am,1,1435416945.017187,1435416946.690458,1435416947.691793,1.6732709407806396,2.6746058464050293,1
288,2,cm_03,20150627-105400 am,1,1435416945.194785,1435416946.170856,1435416947.1723,0.9760708808898926,1.9775149822235107,1
289,2,cm_03,20150627-105400 am,1,1435416945.218996,1435416947.174198,1435416948.175895,1.9552018642425537,2.9568989276885986,1
290,2,cm_01,20150627-105400 am,1,1435416945.569795,1435416947.413344,1435416948.414701,1.8435490131378174,2.8449060916900635,1
291,2,cm_02,20150627-105400 am,1,1435416947.037818,1435416947.693713,1435416948.695046,0.6558949947357178,1.6572279930114746,1
292,2,cm_01,20150627-105400 am,1,1435416947.437205,1435416948.416268,1435416949.416732,0.9790630340576172,1.9795269966125488,1
293,2,cm_02,20150627-105400 am,1,1435416947.717848,1435416948.696934,1435416949.698292,0.9790859222412109,1.9804439544677734,1
294,2,cm_03,20150627-105400 am,1,1435416948.354503,1435416948.356434,1435416949.357825,0.0019311904907226562,1.0033221244812012,1
295,2,cm_01,20150627-105400 am,1,1435416949.528596,1435416949.530917,1435416950.532214,0.002321004867553711,1.0036180019378662,1
296,2,cm_01,20150627-105400 am,1,1435416950.000532,1435416950.533163,1435416951.534338,0.5326311588287354,1.5338060855865479,1
297,2,cm_01,20150627-105400 am,1,1435416950.663478,1435416951.535337,1435416952.536576,0.871859073638916,1.8730981349945068,1
298,2,cm_02,20150627-105400 am,1,1435416950.820101,1435416950.821144,1435416951.821698,0.001043081283569336,1.0015969276428223,1
299,2,cm_02,20150627-105400 am,1,1435416951.265863,1435416951.823409,1435416952.824781,0.5575461387634277,1.5589179992675781,1
300,2,cm_03,20150627-105400 am,1,1435416951.317725,1435416951.317931,1435416952.320154,0.00020599365234375,1.0024290084838867,1
301,2,cm_03,20150627-105400 am,1,1435416951.422983,1435416952.321557,1435416953.323026,0.8985741138458252,1.90004301071167,1
302,2,cm_01,20150627-105400 am,1,1435416951.794794,1435416952.539035,1435416953.540488,0.7442409992218018,1.7456939220428467,1
303,2,cm_02,20150627-105400 am,1,1435416952.359435,1435416952.827267,1435416953.828673,0.4678318500518799,1.4692378044128418,1
304,2,cm_01,20150627-105400 am,1,1435416952.961938,1435416953.542376,1435416954.543731,0.5804381370544434,1.5817930698394775,1
305,2,cm_02,20150627-105400 am,1,1435416952.970834,1435416953.830938,1435416954.832102,0.8601040840148926,1.8612680435180664,1
306,2,cm_01,20150627-105400 am,1,1435416955.145186,1435416955.149454,1435416956.150716,0.004268169403076172,1.0055301189422607,1
307,2,cm_01,20150627-105400 am,1,1435416955.769898,1435416956.151641,1435416957.15265,0.3817429542541504,1.3827521800994873,1
308,3,cm_01,20150627-105400 am,1,1435416957.310107,1435416957.3103,1435416958.314339,0.00019311904907226562,1.0042319297790527,1
309,3,cm_01,20150627-105400 am,1,1435416957.868998,1435416958.315432,1435416959.316724,0.44643402099609375,1.4477260112762451,1
310,3,cm_02,20150627-105400 am,1,1435416958.244162,1435416958.245107,1435416959.246304,0.0009448528289794922,1.0021419525146484,1
311,3,cm_02,20150627-105400 am,1,1435416958.272604,1435416959.248503,1435416960.250063,0.9758989810943604,1.9774589538574219,1
312,3,cm_01,20150627-105400 am,1,1435416958.749019,1435416959.319015,1435416960.320499,0.5699961185455322,1.5714800357818604,1
313,3,cm_03,20150627-105400 am,1,1435416958.925887,1435416958.926361,1435416959.928178,0.00047397613525390625,1.002290964126587,1
314,3,cm_03,20150627-105400 am,1,1435416958.950356,1435416959.929718,1435416960.93136,0.9793620109558105,1.981003999710083,1
315,3,cm_02,20150627-105400 am,1,1435416959.28976,1435416960.251518,1435416961.253848,0.9617578983306885,1.964087963104248,1
316,3,cm_01,20150627-105400 am,1,1435416959.53482,1435416960.322105,1435416961.323472,0.7872848510742188,1.788651943206787,1
317,3,cm_01,20150627-105400 am,1,1435416959.588845,1435416961.325881,1435416962.327286,1.7370359897613525,2.738440990447998,1
318,3,cm_02,20150627-105400 am,1,1435416959.616352,1435416961.25569,1435416962.257069,1.6393380165100098,2.640717029571533,1
319,3,cm_03,20150627-105400 am,1,1435416959.97582,1435416960.934846,1435416961.936197,0.9590258598327637,1.9603769779205322,1
320,3,cm_03,20150627-105400 am,1,1435416960.097487,1435416961.937222,1435416962.938431,1.8397350311279297,2.8409440517425537,1
321,3,cm_01,20150627-105400 am,1,1435416960.441321,1435416962.328268,1435416963.329461,1.8869471549987793,2.8881402015686035,1
322,3,cm_02,20150627-105400 am,1,1435416960.640802,1435416962.258088,1435416963.259299,1.617286205291748,2.618497133255005,1
323,3,cm_03,20150627-105400 am,1,1435416961.228998,1435416962.939426,1435416963.940638,1.71042799949646,2.7116401195526123,1
324,3,cm_02,20150627-105400 am,1,1435416961.315386,1435416963.260299,1435416964.260699,1.9449129104614258,2.945312976837158,1
325,4,cm_01,20150627-105400 am,1,1435416962.105935,1435416963.33026,1435416964.331475,1.2243249416351318,2.2255399227142334,1
326,4,cm_02,20150627-105400 am,1,1435416962.31896,1435416964.261989,1435416965.263275,1.9430291652679443,2.944314956665039,1
327,4,cm_01,20150627-105400 am,1,1435416962.61772,1435416964.332324,1435416965.332715,1.714604139328003,2.7149951457977295,1
328,4,cm_03,20150627-105400 am,1,1435416962.993666,1435416963.941887,1435416964.943145,0.94822096824646,1.949479103088379,1
329,4,cm_03,20150627-105400 am,1,1435416962.995249,1435416964.944965,1435416965.946781,1.9497158527374268,2.9515318870544434,1
330,4,cm_01,20150627-105400 am,1,1435416963.334815,1435416965.334931,1435416966.336467,2.0001158714294434,3.0016520023345947,1
331,4,cm_02,20150627-105400 am,1,1435416963.480067,1435416965.265415,1435416966.266762,1.7853479385375977,2.7866950035095215,1
332,4,cm_01,20150627-105400 am,1,1435416963.584147,1435416966.339093,1435416967.340545,2.754945993423462,3.7563979625701904,1
333,4,cm_02,20150627-105400 am,1,1435416963.639866,1435416966.26869,1435416967.27003,2.62882399559021,3.6301639080047607,1
334,4,cm_03,20150627-105400 am,1,1435416964.58197,1435416965.950759,1435416966.952215,1.3687889575958252,2.3702449798583984,1
335,4,cm_01,20150627-105400 am,1,1435416964.61877,1435416967.342358,1435416968.343738,2.723588228225708,3.724968194961548,1
336,4,cm_02,20150627-105400 am,1,1435416964.633248,1435416967.271744,1435416968.272774,2.638495922088623,3.639525890350342,1
337,4,cm_03,20150627-105400 am,1,1435416964.660035,1435416966.954133,1435416967.955512,2.294098138809204,3.2954771518707275,1
338,4,cm_01,20150627-105400 am,1,1435416964.679534,1435416968.34614,1435416969.347626,3.6666059494018555,4.6680920124053955,1
339,4,cm_02,20150627-105400 am,1,1435416964.682042,1435416968.274573,1435416969.275938,3.592531204223633,4.593896150588989,1
340,4,cm_03,20150627-105400 am,1,1435416965.315466,1435416967.957461,1435416968.958872,2.6419951915740967,3.6434061527252197,1
341,4,cm_01,20150627-105400 am,1,1435416965.372811,1435416969.349891,1435416970.351306,3.9770798683166504,4.978494882583618,1
342,4,cm_02,20150627-105400 am,1,1435416965.907274,1435416969.277671,1435416970.279091,3.3703970909118652,4.371816873550415,1
343,4,cm_03,20150627-105400 am,1,1435416966.232819,1435416968.960473,1435416969.961993,2.727653980255127,3.7291738986968994,1
344,4,cm_02,20150627-105400 am,1,1435416966.281318,1435416970.28053,1435416971.281985,3.9992120265960693,5.000667095184326,1
345,4,cm_01,20150627-105400 am,1,1435416966.419896,1435416970.352776,1435416971.354363,3.932880163192749,4.934467077255249,1
346,4,cm_01,20150627-105400 am,1,1435416966.424721,1435416971.356295,1435416972.358056,4.931574106216431,5.933335065841675,1
347,4,cm_03,20150627-105400 am,1,1435416966.532251,1435416969.963626,1435416970.965004,3.431375026702881,4.432753086090088,1
348,4,cm_02,20150627-105400 am,1,1435416966.659085,1435416971.283804,1435416972.28475,4.624718904495239,5.625664949417114,1
349,4,cm_03,20150627-105400 am,1,1435416966.730619,1435416970.966247,1435416971.967707,4.235628128051758,5.237087965011597,1
350,4,cm_01,20150627-105400 am,1,1435416966.785647,1435416972.359617,1435416973.361253,5.573970079421997,6.575606107711792,1
351,4,cm_02,20150627-105400 am,1,1435416967.294878,1435416972.286906,1435416973.288349,4.992027997970581,5.993470907211304,1
352,4,cm_03,20150627-105400 am,1,1435416968.673256,1435416971.96984,1435416972.971214,3.296584129333496,4.297958135604858,1
353,4,cm_01,20150627-105400 am,1,1435416968.904456,1435416973.363176,1435416974.364923,4.4587202072143555,5.460467100143433,1
354,4,cm_02,20150627-105400 am,1,1435416969.39566,1435416973.290355,1435416974.291728,3.8946950435638428,4.896068096160889,1
355,4,cm_03,20150627-105400 am,1,1435416969.858418,1435416972.973451,1435416973.974799,3.115032911300659,4.116380929946899,1
