ID,window,serviceby,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
229,1,cm_01,0.3378873895003167,1435390766.697316,1435390855.86307,1435390856.201696,89.16575407981873,89.50437998771667,1
230,1,cm_02,0.5980827679880245,1435390767.204439,1435390858.223508,1435390858.822483,91.01906895637512,91.61804413795471,1
231,1,cm_02,0.5241523695852808,1435392958.300375,1435392958.301306,1435392958.826266,0.0009310245513916016,0.5258910655975342,1
232,1,cm_02,14.027552941892111,1435390767.803377,1435390858.824726,1435390872.866873,91.02134919166565,105.06349611282349,1
233,1,cm_03,0.13215720841601386,1435390768.043084,1435390859.959419,1435390860.092064,91.916335105896,92.04897999763489,1
234,1,cm_01,1.699920421604177,1435390768.127039,1435390856.205335,1435390857.907533,88.07829594612122,89.78049397468567,1
235,1,cm_02,1.256017020433518,1435392959.34291,1435392959.343823,1435392960.601277,0.0009129047393798828,1.2583670616149902,1
236,1,cm_03,0.10375967444517809,1435390768.756021,1435390860.093493,1435390860.199359,91.3374719619751,91.44333791732788,1
237,1,cm_03,1.5450014941926256,1435390768.805428,1435390860.203559,1435390861.750482,91.39813089370728,92.94505405426025,1
238,1,cm_01,0.0010464686902760256,1435390769.302114,1435390857.908313,1435390857.909609,88.60619902610779,88.60749506950378,1
239,1,cm_02,0.7524897389341318,1435392960.81622,1435392960.817067,1435392961.570459,0.00084686279296875,0.7542388439178467,1
240,1,cm_03,0.1494271612628526,1435390769.529565,1435390861.752011,1435390861.901917,92.22244596481323,92.37235188484192,1
241,1,cm_01,0.06743129705281503,1435390769.579485,1435390857.910012,1435390857.977847,88.33052706718445,88.398362159729,1
242,1,cm_03,0.06779693063620873,1435390771.939175,1435390861.903237,1435390861.971488,89.9640622138977,90.03231310844421,1
243,1,cm_02,0.22665989599837455,1435392962.426863,1435392962.427825,1435392962.656722,0.0009620189666748047,0.2298591136932373,1
244,1,cm_03,0.6821928735769645,1435390772.114333,1435390906.465093,1435390907.148336,134.35075998306274,135.03400301933289,1
245,1,cm_03,1.4352536773527294,1435390772.129026,1435390907.149425,1435390908.586381,135.02039909362793,136.45735502243042,1
246,1,cm_03,2.5550252379676577,1435390772.512051,1435390908.587448,1435390911.145301,136.07539677619934,138.63324999809265,1
247,1,cm_02,1.1563061129726386,1435392965.23621,1435392965.236517,1435392966.394358,0.00030684471130371094,1.1581478118896484,1
248,1,cm_02,0.2792461433796556,1435390774.079006,1435390878.915703,1435390879.195707,104.83669710159302,105.11670112609863,1
249,1,cm_03,0.0479913983189193,1435390774.680567,1435390911.388366,1435390911.436889,136.7077989578247,136.75632190704346,1
250,1,cm_03,1.4984244265569826,1435390775.207428,1435390911.438442,1435390912.938697,136.2310140132904,137.73126912117004,1
251,1,cm_01,0.6615530058848469,1435392965.785008,1435392965.785244,1435392966.447877,0.00023603439331054688,0.6628689765930176,1
252,1,cm_03,0.3950670214404197,1435390776.871687,1435390921.016071,1435390921.411871,144.1443841457367,144.5401840209961,1
253,1,cm_03,0.41890856329911097,1435390778.060809,1435390921.412786,1435390921.832347,143.35197710990906,143.7715380191803,1
254,1,cm_03,0.13622319878571498,1435390778.173454,1435390921.833417,1435390921.970029,143.65996289253235,143.7965750694275,1
255,1,cm_01,0.027732643529178258,1435392967.50546,1435392967.509221,1435392967.537142,0.0037610530853271484,0.03168201446533203,1
256,1,cm_02,0.19748566726069083,1435390778.382834,1435390879.197592,1435390879.395667,100.81475806236267,101.01283311843872,1
257,1,cm_03,0.010630664176411342,1435390778.488266,1435390924.114535,1435390924.125416,145.62626910209656,145.6371500492096,1
258,1,cm_01,2.889089101222695,1435390778.643276,1435390857.978618,1435390860.870916,79.3353419303894,82.22763991355896,1
259,1,cm_01,5.447374673262369,1435392969.005,1435392969.006005,1435392974.456944,0.001004934310913086,5.451943874359131,1
260,1,cm_03,0.2617232293188785,1435390779.853664,1435390924.126118,1435390924.388294,144.2724540233612,144.53463006019592,1
261,1,cm_02,28.549653566719662,1435390780.059833,1435390879.53127,1435390908.109047,99.47143697738647,128.049213886261,1
262,1,cm_03,0.6885705196712768,1435390780.35466,1435390924.389134,1435390925.078672,144.0344738960266,144.72401189804077,1
263,1,cm_01,0.9704946902363512,1435392970.262387,1435392974.457756,1435392975.42866,4.195369005203247,5.166272878646851,1
264,1,cm_03,0.7257912116258134,1435390780.595729,1435390925.080083,1435390925.806957,144.48435378074646,145.21122789382935,1
265,1,cm_01,0.9840617118903798,1435390780.968875,1435390860.873275,1435390861.85876,79.90440011024475,80.88988518714905,1
266,1,cm_02,2.6244931419097055,1435390781.033776,1435390909.767224,1435390912.394621,128.73344802856445,131.36084485054016,1
267,1,cm_02,0.5597149144201117,1435392971.750751,1435392971.752949,1435392972.313548,0.0021979808807373047,0.5627970695495605,1
268,1,cm_03,0.5858971405007096,1435390782.472386,1435390984.836059,1435390985.422973,202.36367321014404,202.95058703422546,1
269,1,cm_02,2.6272246618916046,1435390782.560484,1435390912.396514,1435390915.027163,129.8360300064087,132.46667909622192,1
270,1,cm_03,0.5146634706181483,1435390782.73397,1435390985.424085,1435390985.939474,202.6901149749756,203.20550417900085,1
271,1,cm_02,0.16470564354858763,1435392973.96672,1435392973.967673,1435392974.132732,0.0009529590606689453,0.16601181030273438,1
272,1,cm_02,5.127305979092051,1435390783.925736,1435390915.030431,1435390920.163387,131.10469508171082,136.23765110969543,1
273,1,cm_03,0.47380395121035623,1435390784.052978,1435390986.497221,1435390986.972069,202.44424295425415,202.91909098625183,1
274,1,cm_01,7.7404167691594115,1435390784.282031,1435390861.860287,1435390869.60882,77.57825589179993,85.32678890228271,1
275,1,cm_02,0.5358997165966772,1435390784.735364,1435390920.164808,1435390920.701797,135.42944407463074,135.9664330482483,1
276,1,cm_01,0.9120892055014891,1435392976.361761,1435392976.364442,1435392977.27777,0.0026810169219970703,0.9160089492797852,1
277,1,cm_01,0.31802572490565706,1435390786.402751,1435390869.610026,1435390869.928688,83.20727491378784,83.5259370803833,1
278,1,cm_02,0.6796272263746952,1435390786.436892,1435390920.703611,1435390921.384247,134.26671886444092,134.94735503196716,1
279,1,cm_03,0.08286702842069249,1435390786.990415,1435390987.187179,1435390987.270722,200.19676399230957,200.28030681610107,1
280,1,cm_01,0.22210398167724388,1435392978.930848,1435392978.931796,1435392979.154271,0.0009481906890869141,0.22342300415039062,1
281,1,cm_02,4.5048951075273935,1435390787.537009,1435390921.385167,1435390925.894751,133.84815788269043,138.35774207115173,1
282,1,cm_03,0.4485289761664406,1435390788.165405,1435390987.272119,1435390987.721502,199.10671401023865,199.55609703063965,1
283,1,cm_01,3.9048229755345387,1435390788.963427,1435390870.166616,1435390874.075644,81.2031888961792,85.11221694946289,1
284,1,cm_01,0.366684004830635,1435392980.584966,1435392980.589681,1435392980.956654,0.0047149658203125,0.3716881275177002,1
285,1,cm_02,0.04729647605338072,1435390789.571838,1435390925.895627,1435390925.94313,136.32378911972046,136.3712921142578,1
286,1,cm_03,0.5687927356798359,1435390789.815965,1435390988.172436,1435390988.742201,198.35647106170654,198.92623615264893,1
287,1,cm_01,2.3444802284086763,1435390790.195019,1435390874.077267,1435390876.424425,83.88224792480469,86.22940587997437,1
288,1,cm_01,1.2619312337207491,1435392982.063374,1435392982.064333,1435392983.327707,0.0009589195251464844,1.2643330097198486,1
289,1,cm_03,0.03477770461115326,1435390791.096027,1435390988.74301,1435390988.7781,197.64698314666748,197.6820731163025,1
290,1,cm_01,0.810565515596108,1435390791.966647,1435390876.425499,1435390877.237141,84.4588520526886,85.27049398422241,1
291,1,cm_02,0.4222918979603023,1435390792.299968,1435390926.008746,1435390926.43167,133.7087779045105,134.13170194625854,1
292,1,cm_01,1.7463243248983762,1435392983.003664,1435392983.329629,1435392985.076671,0.32596492767333984,2.0730068683624268,1
293,2,cm_01,4.335245850471376,1435390793.111924,1435390877.238925,1435390881.578952,84.1270010471344,88.46702814102173,1
294,2,cm_01,5.182890382729358,1435390793.960926,1435390881.58054,1435390886.769103,87.61961388587952,92.80817699432373,1
295,2,cm_01,1.1254859153373178,1435390794.001727,1435390886.770333,1435390887.896706,92.7686059474945,93.89497900009155,1
296,2,cm_02,5.102939967073518,1435390794.041166,1435390926.432606,1435390931.540956,132.39143991470337,137.4997899532318,1
297,2,cm_01,24.87007653581929,1435392985.509066,1435392985.510068,1435393010.396734,0.0010018348693847656,24.887667894363403,1
298,2,cm_01,0.1962234843614974,1435390794.69045,1435390887.89735,1435390888.093962,93.2069001197815,93.4035120010376,1
299,2,cm_01,0.7460321585300314,1435390794.742809,1435390888.094628,1435390888.84163,93.35181903839111,94.09882092475891,1
300,2,cm_02,0.15703605076698457,1435390795.468306,1435390931.542678,1435390931.700229,136.07437205314636,136.23192286491394,1
301,2,cm_01,0.4928588566888865,1435392987.589664,1435393010.398006,1435393010.891741,22.80834197998047,23.302077054977417,1
302,2,cm_01,1.2142202957890609,1435390796.742456,1435390899.992957,1435390901.208689,103.25050115585327,104.46623301506042,1
303,2,cm_02,0.532711329416792,1435392989.470497,1435392989.471455,1435392990.004926,0.0009582042694091797,0.5344290733337402,1
304,2,cm_01,0.05720432506100481,1435390797.557875,1435390905.037369,1435390905.094961,107.47949409484863,107.53708600997925,1
305,2,cm_03,0.5298175767181157,1435390797.924073,1435391081.395477,1435391081.926028,283.47140407562256,284.00195503234863,1
306,2,cm_01,3.6780396283242016,1435390798.218769,1435390905.095744,1435390908.777752,106.8769748210907,110.5589828491211,1
307,2,cm_02,0.04826646396902823,1435392990.493877,1435392990.494772,1435392990.543274,0.0008950233459472656,0.04939699172973633,1
308,2,cm_03,0.2999628413132416,1435390798.624559,1435391081.926914,1435391082.227382,283.30235505104065,283.6028230190277,1
309,2,cm_01,1.3715242916519643,1435390798.748834,1435390908.779713,1435390910.153054,110.03087902069092,111.40422010421753,1
310,2,cm_02,0.2629835885978362,1435390799.747494,1435390934.264216,1435390934.527962,134.51672196388245,134.78046798706055,1
311,2,cm_02,5.3095839941680865,1435392991.771555,1435392991.772682,1435392997.087765,0.001127004623413086,5.316210031509399,1
312,2,cm_01,0.1024483047310456,1435390800.767406,1435390910.154143,1435390910.256947,109.38673710823059,109.48954105377197,1
313,2,cm_02,0.07961246115160714,1435390800.92207,1435390934.530131,1435390934.610346,133.60806107521057,133.68827605247498,1
314,2,cm_03,0.7319143511429671,1435390801.379973,1435391082.258429,1435391082.991495,280.87845611572266,281.6115219593048,1
315,2,cm_02,0.2589959400919064,1435392993.573557,1435392997.089154,1435392997.348937,3.515597105026245,3.7753801345825195,1
316,2,cm_01,0.9543923687500346,1435390801.830073,1435390911.249853,1435390912.205552,109.41977977752686,110.37547898292542,1
317,2,cm_03,0.828824553115306,1435390802.038312,1435391082.992673,1435391083.822578,280.95436096191406,281.78426599502563,1
318,2,cm_01,1.8431586646883042,1435390802.099187,1435390912.207189,1435390914.052734,110.10800218582153,111.95354700088501,1
319,2,cm_03,0.315274885281833,1435390803.866656,1435391083.823708,1435391084.139674,279.9570519924164,280.2730178833008,1
320,2,cm_03,19.354004060519028,1435392995.940949,1435392995.941317,1435393015.312646,0.0003681182861328125,19.371696949005127,1
321,2,cm_02,0.7413869476384087,1435390804.892772,1435390934.612097,1435390935.354714,129.7193250656128,130.46194195747375,1
322,2,cm_01,3.9837702526443515,1435390805.862759,1435390914.054155,1435390918.042405,108.1913959980011,112.17964577674866,1
323,2,cm_01,0.14489455303789067,1435390805.935101,1435390918.043804,1435390918.189331,112.10870289802551,112.25423002243042,1
324,2,cm_01,0.6352056495099279,1435390806.182742,1435390918.191032,1435390918.827456,112.00828981399536,112.64471387863159,1
325,2,cm_02,14.46884463714445,1435392998.437845,1435392998.438215,1435393012.916483,0.000370025634765625,14.478637933731079,1
326,2,cm_02,0.042369420395770074,1435390806.506947,1435390935.356091,1435390935.398965,128.8491439819336,128.8920178413391,1
327,2,cm_01,1.695583507365733,1435390807.244098,1435390918.869334,1435390920.566874,111.62523603439331,113.32277607917786,1
328,2,cm_03,0.5148726795945906,1435390807.284707,1435391088.443196,1435391088.95906,281.15848898887634,281.6743528842926,1
329,2,cm_02,0.3530391666323578,1435393001.305165,1435393012.918926,1435393013.272654,11.613760948181152,11.967489004135132,1
330,2,cm_02,13.15669433709892,1435390807.371989,1435390935.401004,1435390948.571332,128.0290150642395,141.1993429660797,1
331,2,cm_03,0.05356968875571666,1435390808.334534,1435391088.960711,1435391089.014803,280.626177072525,280.68026900291443,1
332,2,cm_03,26.311690405956817,1435390809.613662,1435391089.016235,1435391115.335784,279.4025731086731,305.72212195396423,1
333,2,cm_02,1.434549740378353,1435390809.72117,1435390948.574432,1435390950.010816,138.85326194763184,140.28964614868164,1
334,2,cm_01,6.242115406987856,1435390810.287469,1435390921.206567,1435390927.455367,110.9190981388092,117.16789817810059,1
335,2,cm_03,0.5029202648253599,1435393003.377332,1435393015.313468,1435393015.816643,11.93613600730896,12.439311027526855,1
336,2,cm_02,0.005061695292618129,1435390810.36014,1435390950.013179,1435390950.018734,139.65303897857666,139.65859389305115,1
337,2,cm_03,1.084237904589041,1435390810.638096,1435391115.336798,1435391116.422375,304.6987018585205,305.7842788696289,1
338,2,cm_02,0.21820636701180396,1435390810.71949,1435390950.020382,1435390950.239325,139.3008918762207,139.51983499526978,1
339,2,cm_01,1.2909862362964204,1435393005.843294,1435393010.89321,1435393012.185978,5.04991602897644,6.342684030532837,1
340,2,cm_01,2.7146004113573703,1435390811.760891,1435390927.844136,1435390930.561875,116.0832450389862,118.80098414421082,1
341,2,cm_02,0.09623334781053972,1435390811.803612,1435390950.240787,1435390950.349832,138.43717503547668,138.5462200641632,1
342,2,cm_03,1.3311451973840933,1435390811.987149,1435391116.616806,1435391117.949775,304.6296570301056,305.9626259803772,1
343,2,cm_02,0.08603429976357568,1435393007.153132,1435393013.273668,1435393013.359976,6.1205360889434814,6.206844091415405,1
344,2,cm_02,1.7060927457207695,1435390812.647749,1435390950.352594,1435390952.059266,137.70484495162964,139.4115171432495,1
345,2,cm_03,20.163974865456666,1435390812.908367,1435391117.950697,1435391138.135095,305.0423300266266,325.2267279624939,1
346,2,cm_01,0.7220499793272259,1435390813.454453,1435390931.318606,1435390932.042105,117.8641529083252,118.58765196800232,1
347,2,cm_02,4.563127437464103,1435390813.462936,1435390952.060104,1435390956.62468,138.59716796875,143.16174411773682,1
348,2,cm_03,0.5618300267269842,1435390813.865992,1435391138.136515,1435391138.699293,324.2705228328705,324.8333008289337,1
349,2,cm_03,1.2036046323545162,1435394103.144314,1435394103.827966,1435394105.03311,0.6836519241333008,1.8887958526611328,1
350,2,cm_03,1.3247829120561234,1435393010.00826,1435393015.817263,1435393017.143512,5.809002876281738,7.135251998901367,1
351,2,cm_03,1.1430955052130516,1435390814.724393,1435391138.700672,1435391139.845296,323.97627902030945,325.1209030151367,1
352,2,cm_02,6.660166475487957,1435390814.82908,1435390956.814404,1435390963.481587,141.98532390594482,148.6525068283081,1
353,2,cm_01,0.0991704632083168,1435390814.972136,1435390932.1619,1435390932.261693,117.18976402282715,117.28955698013306,1
354,2,cm_01,0.5221976599199218,1435393012.466276,1435393012.467257,1435393012.990224,0.0009810924530029297,0.5239479541778564,1
355,2,cm_03,0.5761847938575706,1435390816.336048,1435391139.84609,1435391140.423141,323.51004219055176,324.0870931148529,1
356,2,cm_01,0.9042602162678706,1435390816.432467,1435390932.263451,1435390933.169181,115.83098411560059,116.73671412467957,1
357,2,cm_02,0.9164587336929977,1435390817.502961,1435390964.571952,1435390965.489929,147.06899118423462,147.9869680404663,1
358,2,cm_01,0.050727701912854695,1435393015.564958,1435393015.565266,1435393015.616863,0.0003077983856201172,0.051904916763305664,1
