ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
224,3,cm_01,20150627-102748,1,1435415352.162168,1435415352.264887,1435415353.266165,0.10271906852722168,1.103996992111206,1
225,3,cm_01,20150627-102748,1,1435415353.353485,1435415353.357343,1435415354.358482,0.003857851028442383,1.0049967765808105,1
226,3,cm_01,20150627-102748,1,1435415354.445429,1435415354.445674,1435415355.447252,0.0002448558807373047,1.0018229484558105,1
227,3,cm_01,20150627-102748,1,1435415354.625168,1435415354.626221,1435415355.627413,0.0010528564453125,1.0022449493408203,1
228,3,cm_01,20150627-102748,1,1435415354.810761,1435415355.447933,1435415356.448665,0.6371719837188721,1.6379039287567139,1
229,3,cm_01,20150627-102748,1,1435415355.716985,1435415355.721445,1435415356.722741,0.00446009635925293,1.00575590133667,1
230,3,cm_01,20150627-102748,1,1435415356.939294,1435415356.944985,1435415357.946316,0.005690813064575195,1.0070219039916992,1
231,3,cm_01,20150627-102748,1,1435415357.012098,1435415357.01286,1435415358.014014,0.0007619857788085938,1.0019159317016602,1
232,3,cm_01,20150627-102748,1,1435415357.523596,1435415357.947638,1435415358.948668,0.4240419864654541,1.4250719547271729,1
233,3,cm_02,20150627-102748,1,1435415357.895041,1435415357.901278,1435415358.902442,0.006237030029296875,1.0074009895324707,1
234,3,cm_01,20150627-102748,1,1435415358.59305,1435415358.593876,1435415359.595145,0.0008258819580078125,1.0020949840545654,1
235,3,cm_01,20150627-102748,1,1435415358.862839,1435415358.949327,1435415359.950474,0.08648800849914551,1.0876350402832031,1
236,3,cm_01,20150627-102748,1,1435415359.72104,1435415359.721896,1435415360.723048,0.0008559226989746094,1.0020079612731934,1
237,3,cm_01,20150627-102748,1,1435415359.818019,1435415359.95115,1435415360.952306,0.1331310272216797,1.1342871189117432,1
238,3,cm_02,20150627-102748,1,1435415359.877068,1435415359.878026,1435415360.879176,0.0009579658508300781,1.002107858657837,1
239,3,cm_01,20150627-102748,1,1435415360.731227,1435415360.73303,1435415361.73418,0.0018031597137451172,1.002953052520752,1
240,3,cm_01,20150627-102748,1,1435415361.248971,1435415361.261882,1435415362.265779,0.012911081314086914,1.016808032989502,1
241,3,cm_01,20150627-102748,1,1435415361.496332,1435415361.735002,1435415362.736147,0.23867011070251465,1.2398149967193604,1
242,3,cm_01,20150627-102748,1,1435415362.196474,1435415362.266792,1435415363.267985,0.07031798362731934,1.0715110301971436,1
243,3,cm_01,20150627-102748,1,1435415363.785076,1435415363.786023,1435415364.787167,0.0009469985961914062,1.0020911693572998,1
244,3,cm_01,20150627-102748,1,1435415364.369411,1435415364.372977,1435415365.374168,0.0035660266876220703,1.0047569274902344,1
245,3,cm_01,20150627-102748,1,1435415364.593912,1435415364.787762,1435415365.789011,0.19385004043579102,1.195099115371704,1
246,3,cm_02,20150627-102748,1,1435415364.726429,1435415364.727375,1435415365.728576,0.000946044921875,1.0021469593048096,1
247,3,cm_01,20150627-102748,1,1435415364.834985,1435415365.374856,1435415366.375989,0.5398709774017334,1.541003942489624,1
248,3,cm_02,20150627-102748,1,1435415365.142381,1435415365.143134,1435415366.144313,0.0007531642913818359,1.001932144165039,1
249,3,cm_02,20150627-102748,1,1435415365.24704,1435415365.729745,1435415366.730941,0.48270487785339355,1.483901023864746,1
250,3,cm_03,20150627-102748,1,1435415365.305157,1435415365.305415,1435415366.30682,0.0002579689025878906,1.0016629695892334,1
251,3,cm_01,20150627-102748,1,1435415365.592723,1435415365.78978,1435415366.790974,0.19705700874328613,1.1982510089874268,1
252,3,cm_03,20150627-102748,1,1435415365.638853,1435415365.639063,1435415366.64068,0.000209808349609375,1.0018270015716553,1
253,3,cm_01,20150627-102748,1,1435415366.0924,1435415366.376545,1435415367.377754,0.28414487838745117,1.2853538990020752,1
254,3,cm_02,20150627-102748,1,1435415366.377188,1435415366.377427,1435415367.378615,0.0002391338348388672,1.0014269351959229,1
255,3,cm_01,20150627-102748,1,1435415366.761851,1435415366.791639,1435415367.792658,0.02978801727294922,1.0308070182800293,1
256,3,cm_01,20150627-102748,1,1435415366.980455,1435415367.384883,1435415368.386978,0.40442800521850586,1.4065229892730713,1
257,3,cm_02,20150627-102748,1,1435415367.292575,1435415367.295359,1435415368.296823,0.0027840137481689453,1.0042481422424316,1
258,3,cm_02,20150627-102748,1,1435415367.388417,1435415367.389744,1435415368.391082,0.0013270378112792969,1.0026650428771973,1
259,3,cm_01,20150627-102748,1,1435415367.502677,1435415367.793693,1435415368.794921,0.2910161018371582,1.2922439575195312,1
260,3,cm_01,20150627-102748,1,1435415368.510982,1435415368.511684,1435415369.512662,0.000701904296875,1.0016798973083496,1
261,3,cm_01,20150627-102748,1,1435415368.94905,1435415368.949799,1435415369.950952,0.0007491111755371094,1.0019021034240723,1
262,3,cm_01,20150627-102748,1,1435415368.990116,1435415369.513553,1435415370.514723,0.5234370231628418,1.5246071815490723,1
263,3,cm_02,20150627-102748,1,1435415368.995577,1435415369.000895,1435415370.002126,0.0053179264068603516,1.0065488815307617,1
264,3,cm_02,20150627-102748,1,1435415369.184971,1435415369.185671,1435415370.186949,0.0006999969482421875,1.0019779205322266,1
265,3,cm_01,20150627-102748,1,1435415369.651705,1435415369.951647,1435415370.952673,0.2999420166015625,1.3009679317474365,1
266,3,cm_02,20150627-102748,1,1435415369.78521,1435415370.003278,1435415371.00445,0.21806812286376953,1.2192401885986328,1
267,3,cm_03,20150627-102748,1,1435415369.901102,1435415369.901335,1435415370.902725,0.00023293495178222656,1.0016229152679443,1
268,3,cm_01,20150627-102748,1,1435415371.041062,1435415371.045483,1435415372.046617,0.0044209957122802734,1.0055549144744873,1
269,3,cm_01,20150627-102748,1,1435415371.712059,1435415371.721152,1435415372.722428,0.009093046188354492,1.010369062423706,1
270,3,cm_01,20150627-102748,1,1435415371.861846,1435415372.04725,1435415373.048394,0.18540406227111816,1.1865479946136475,1
271,3,cm_01,20150627-102748,1,1435415373.751595,1435415373.753248,1435415374.754387,0.0016529560089111328,1.0027918815612793,1
272,3,cm_01,20150627-102748,1,1435415373.959103,1435415373.959459,1435415374.960657,0.0003559589385986328,1.0015537738800049,1
273,3,cm_01,20150627-102748,1,1435415374.60888,1435415374.755051,1435415375.756208,0.14617085456848145,1.1473278999328613,1
274,3,cm_01,20150627-102748,1,1435415374.792226,1435415374.961311,1435415375.96245,0.16908502578735352,1.1702239513397217,1
275,3,cm_02,20150627-102748,1,1435415374.798944,1435415374.79925,1435415375.800674,0.0003058910369873047,1.001729965209961,1
276,3,cm_02,20150627-102748,1,1435415374.913019,1435415374.914168,1435415375.915319,0.0011489391326904297,1.0023000240325928,1
277,3,cm_01,20150627-102748,1,1435415375.091335,1435415375.756931,1435415376.758074,0.6655960083007812,1.6667389869689941,1
278,3,cm_02,20150627-102748,1,1435415375.355093,1435415375.801482,1435415376.802649,0.44638895988464355,1.4475560188293457,1
279,3,cm_01,20150627-102748,1,1435415375.918278,1435415375.963084,1435415376.964239,0.04480600357055664,1.0459609031677246,1
280,3,cm_01,20150627-102748,1,1435415376.532049,1435415376.758783,1435415377.759941,0.22673416137695312,1.2278921604156494,1
281,3,cm_02,20150627-102748,1,1435415376.733037,1435415376.734083,1435415377.735226,0.0010459423065185547,1.0021889209747314,1
282,3,cm_01,20150627-102748,1,1435415377.58396,1435415377.584663,1435415378.585802,0.0007028579711914062,1.0018420219421387,1
283,3,cm_01,20150627-102748,1,1435415378.12326,1435415378.124292,1435415379.124665,0.0010318756103515625,1.0014050006866455,1
284,3,cm_01,20150627-102748,1,1435415378.546746,1435415378.586393,1435415379.587544,0.03964710235595703,1.0407979488372803,1
285,3,cm_01,20150627-102748,1,1435415379.241249,1435415379.241479,1435415380.243102,0.00022983551025390625,1.0018529891967773,1
286,3,cm_01,20150627-102748,1,1435415379.284598,1435415379.588208,1435415380.588665,0.30360984802246094,1.3040668964385986,1
287,3,cm_02,20150627-102748,1,1435415379.305054,1435415379.305263,1435415380.313909,0.0002090930938720703,1.0088551044464111,1
288,3,cm_01,20150627-102748,1,1435415379.909501,1435415380.244325,1435415381.244696,0.3348238468170166,1.3351948261260986,1
289,3,cm_01,20150627-102748,1,1435415380.561868,1435415380.58933,1435415381.590474,0.027462005615234375,1.0286059379577637,1
290,3,cm_01,20150627-102748,1,1435415380.601755,1435415381.245386,1435415382.24654,0.6436309814453125,1.6447851657867432,1
291,3,cm_02,20150627-102748,1,1435415380.709871,1435415380.710202,1435415381.712316,0.00033092498779296875,1.0024449825286865,1
292,3,cm_01,20150627-102748,1,1435415382.221377,1435415382.221741,1435415383.223558,0.00036406517028808594,1.002181053161621,1
293,3,cm_01,20150627-102748,1,1435415382.553239,1435415382.554503,1435415383.555693,0.0012638568878173828,1.0024538040161133,1
294,3,cm_01,20150627-102748,1,1435415383.054322,1435415383.224607,1435415384.22579,0.17028498649597168,1.1714680194854736,1
295,3,cm_01,20150627-102748,1,1435415383.55423,1435415383.556214,1435415384.55664,0.001984119415283203,1.0024099349975586,1
296,3,cm_01,20150627-102748,1,1435415383.803015,1435415384.226442,1435415385.2276,0.42342710494995117,1.4245851039886475,1
297,3,cm_02,20150627-102748,1,1435415383.890274,1435415383.890774,1435415384.892188,0.0004999637603759766,1.0019140243530273,1
298,3,cm_02,20150627-102748,1,1435415384.15722,1435415384.15813,1435415385.159408,0.0009100437164306641,1.0021882057189941,1
299,3,cm_01,20150627-102748,1,1435415384.982362,1435415384.983106,1435415385.984255,0.000743865966796875,1.0018930435180664,1
300,3,cm_01,20150627-102748,1,1435415385.361072,1435415385.365224,1435415386.366374,0.004151821136474609,1.0053019523620605,1
301,3,cm_01,20150627-102748,1,1435415385.560118,1435415385.984963,1435415386.9861,0.42484498023986816,1.4259819984436035,1
302,3,cm_01,20150627-102748,1,1435415386.169497,1435415386.367093,1435415387.368247,0.19759607315063477,1.1987500190734863,1
303,3,cm_01,20150627-102748,1,1435415387.877598,1435415387.878127,1435415388.879413,0.0005290508270263672,1.001814842224121,1
304,3,cm_01,20150627-102748,1,1435415388.312984,1435415388.313184,1435415389.31474,0.00020003318786621094,1.001755952835083,1
305,4,cm_01,20150627-102748,1,1435415388.770091,1435415388.880129,1435415389.880669,0.11003804206848145,1.1105780601501465,1
306,4,cm_02,20150627-102748,1,1435415388.834851,1435415388.835574,1435415389.836666,0.0007228851318359375,1.0018150806427002,1
307,4,cm_01,20150627-102748,1,1435415389.197871,1435415389.315382,1435415390.316545,0.11751103401184082,1.1186740398406982,1
308,4,cm_01,20150627-102748,1,1435415389.665923,1435415389.881326,1435415390.882471,0.21540284156799316,1.216547966003418,1
309,4,cm_01,20150627-102748,1,1435415389.930471,1435415390.317226,1435415391.318379,0.38675498962402344,1.3879079818725586,1
310,4,cm_01,20150627-102748,1,1435415390.385417,1435415390.883277,1435415391.884428,0.4978599548339844,1.4990110397338867,1
311,4,cm_01,20150627-102748,1,1435415391.173224,1435415391.319057,1435415392.3202,0.14583301544189453,1.1469759941101074,1
312,4,cm_02,20150627-102748,1,1435415391.22952,1435415391.238124,1435415392.239313,0.008603811264038086,1.0097928047180176,1
313,4,cm_01,20150627-102748,1,1435415392.013084,1435415392.014101,1435415393.017854,0.0010170936584472656,1.004770040512085,1
314,4,cm_01,20150627-102748,1,1435415392.601093,1435415392.601958,1435415393.603114,0.0008649826049804688,1.0020208358764648,1
315,4,cm_01,20150627-102748,1,1435415392.701747,1435415393.018569,1435415394.019724,0.3168220520019531,1.317976951599121,1
316,4,cm_01,20150627-102748,1,1435415393.507699,1435415393.603802,1435415394.604675,0.09610295295715332,1.0969760417938232,1
317,4,cm_01,20150627-102748,1,1435415393.986928,1435415394.020372,1435415395.020672,0.03344392776489258,1.0337440967559814,1
318,4,cm_01,20150627-102748,1,1435415394.123475,1435415394.605418,1435415395.606572,0.48194289207458496,1.4830968379974365,1
319,4,cm_02,20150627-102748,1,1435415394.286789,1435415394.28754,1435415395.288663,0.0007510185241699219,1.0018739700317383,1
320,4,cm_02,20150627-102748,1,1435415394.315064,1435415394.316112,1435415395.316656,0.0010480880737304688,1.0015921592712402,1
321,4,cm_01,20150627-102748,1,1435415394.806992,1435415395.021356,1435415396.022506,0.21436405181884766,1.2155139446258545,1
322,5,cm_01,20150627-102748,1,1435415395.274202,1435415395.607375,1435415396.608527,0.3331727981567383,1.334324836730957,1
323,5,cm_01,20150627-102748,1,1435415395.635561,1435415396.023316,1435415397.024473,0.3877549171447754,1.3889119625091553,1
324,5,cm_02,20150627-102748,1,1435415395.830923,1435415395.83679,1435415396.837955,0.00586700439453125,1.0070319175720215,1
325,5,cm_01,20150627-102748,1,1435415396.050874,1435415396.609325,1435415397.610469,0.5584509372711182,1.5595951080322266,1
326,5,cm_01,20150627-102748,1,1435415397.225053,1435415397.22587,1435415398.227019,0.0008168220520019531,1.0019659996032715,1
327,5,cm_01,20150627-102748,1,1435415397.778272,1435415397.788815,1435415398.790128,0.010543107986450195,1.0118560791015625,1
328,5,cm_01,20150627-102748,1,1435415397.932811,1435415398.227767,1435415399.236806,0.2949559688568115,1.30399489402771,1
329,5,cm_01,20150627-102748,1,1435415398.659111,1435415398.790909,1435415399.792062,0.13179802894592285,1.132951021194458,1
330,5,cm_01,20150627-102748,1,1435415398.981472,1435415399.237573,1435415400.23937,0.2561008930206299,1.2578980922698975,1
331,5,cm_01,20150627-102748,1,1435415399.318715,1435415399.792834,1435415400.793999,0.4741189479827881,1.4752838611602783,1
332,5,cm_01,20150627-102748,1,1435415400.235731,1435415400.240763,1435415401.241255,0.005032062530517578,1.0055241584777832,1
333,5,cm_01,20150627-102748,1,1435415400.572086,1435415400.79479,1435415401.795937,0.2227039337158203,1.223850965499878,1
334,5,cm_01,20150627-102748,1,1435415401.453208,1435415401.454234,1435415402.455333,0.0010259151458740234,1.0021250247955322,1
335,5,cm_01,20150627-102748,1,1435415401.70822,1435415401.796569,1435415402.797732,0.0883491039276123,1.0895121097564697,1
336,5,cm_01,20150627-102748,1,1435415402.160266,1435415402.456296,1435415403.457519,0.29603004455566406,1.297253131866455,1
337,5,cm_02,20150627-102748,1,1435415402.205191,1435415402.205386,1435415403.207235,0.00019502639770507812,1.0020442008972168,1
338,5,cm_01,20150627-102748,1,1435415402.521512,1435415402.800243,1435415403.801839,0.2787308692932129,1.2803270816802979,1
339,5,cm_02,20150627-102748,1,1435415402.802067,1435415402.802798,1435415403.803952,0.0007309913635253906,1.001884937286377,1
340,5,cm_01,20150627-102748,1,1435415402.821973,1435415403.458886,1435415404.460669,0.6369128227233887,1.6386959552764893,1
341,5,cm_02,20150627-102748,1,1435415402.85832,1435415403.208279,1435415404.208683,0.3499588966369629,1.35036301612854,1
342,5,cm_03,20150627-102748,1,1435415402.86923,1435415402.870224,1435415403.871411,0.000993967056274414,1.002181053161621,1
343,5,cm_03,20150627-102748,1,1435415402.912586,1435415402.913157,1435415403.914859,0.0005710124969482422,1.0022730827331543,1
344,5,cm_03,20150627-102748,1,1435415402.949995,1435415403.872916,1435415404.874144,0.9229209423065186,1.9241490364074707,1
345,5,cm_02,20150627-102748,1,1435415403.306436,1435415403.804674,1435415404.805869,0.49823784828186035,1.4994330406188965,1
346,5,cm_01,20150627-102748,1,1435415403.342927,1435415403.802753,1435415404.803968,0.4598259925842285,1.46104097366333,1
347,5,cm_01,20150627-102748,1,1435415403.683491,1435415404.46184,1435415405.463027,0.7783489227294922,1.7795360088348389,1
348,5,cm_01,20150627-102748,1,1435415403.831804,1435415404.8046,1435415405.805769,0.9727959632873535,1.9739649295806885,1
349,5,cm_02,20150627-102748,1,1435415404.257503,1435415404.259101,1435415405.260407,0.0015978813171386719,1.002903938293457,1
350,5,cm_01,20150627-102748,1,1435415404.611418,1435415405.464089,1435415406.464666,0.8526709079742432,1.853247880935669,1
351,5,cm_01,20150627-102748,1,1435415406.377051,1435415406.377826,1435415407.378974,0.0007748603820800781,1.001922845840454,1
352,5,cm_01,20150627-102748,1,1435415406.396088,1435415406.465471,1435415407.466638,0.06938314437866211,1.0705502033233643,1
353,5,cm_01,20150627-102748,1,1435415406.640412,1435415407.379809,1435415408.380649,0.7393968105316162,1.7402369976043701,1
354,5,cm_01,20150627-102748,1,1435415407.839626,1435415407.849799,1435415408.850955,0.010172843933105469,1.011328935623169,1
355,5,cm_01,20150627-102748,1,1435415407.877499,1435415408.381287,1435415409.38246,0.5037879943847656,1.5049610137939453,1
356,5,cm_01,20150627-102748,1,1435415408.600974,1435415408.851782,1435415409.852667,0.2508080005645752,1.2516930103302002,1
357,5,cm_02,20150627-102748,1,1435415408.701084,1435415408.701901,1435415409.703053,0.0008170604705810547,1.0019690990447998,1
